Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
eef0b44f1d6b7efd40eebaf4c48fe1822a847ee617d5e2a89baed7dd4e26f7c0;Medien: Stuttgart will Undav behalten und Demirovic holen;https://www.zeit.de/news/2024-06/29/sky-vfb-stuttgart-zieht-kaufoption-fuer-undav;Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Medien: Stuttgart will Undav behalten und Demirovic holen“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Bundesliga";News, Fußball-Bundesliga, Deniz Undav, VfB Stuttgart, Fußball-Bundesliga, Kaufoption;2024-06-29T15:48:21+02:00;2024-06-29T15:48:21+02:00;;dpa Baden-Württemberg;false
000692160f58c9f98cf4b34503cf2aad4923a99966d0cbd0ef7b6a0d9a2f6250;Seehofer für Merz als Kanzlerkandidaten;https://www.zeit.de/news/2024-06/29/seehofer-fuer-merz-als-kanzlerkandidaten;Hier finden Sie Informationen zu dem Thema „CDU/CSU“. Lesen Sie jetzt „Seehofer für Merz als Kanzlerkandidaten“.;"Z+ (abopflichtiger Inhalt);
        
    
CDU/CSU";News, CDU/CSU, Horst Seehofer, Friedrich Merz, Olaf Scholz, CDU, CSU, Kanzlerkandidat;2024-06-29T15:47:32+02:00;2024-06-29T15:47:32+02:00;;dpa Bayern;false
d334c112f1eaf4d5b7f8376d34019f0e4eb332dff4d3141be7dbe507c2b87472;Wagenknecht-Partei mit großen Versprechen in Landtagswahl;https://www.zeit.de/news/2024-06/29/wagenknecht-ampel-politik-erinnert-an-endzeit-der-ddr;Hier finden Sie Informationen zu dem Thema „Parteien“. Lesen Sie jetzt „Wagenknecht-Partei mit großen Versprechen in Landtagswahl“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteien";News, Parteien, Sahra Wagenknecht, DDR, Bundesregierung, Bündnis Sahra Wagenknecht, Endzeit;2024-06-29T15:38:53+02:00;2024-06-29T15:38:53+02:00;;dpa Berlin/Brandenburg;false
56908138a1d4e999eefce4676a227878bd176b00e82ef3fb67dfdf8f7a063b6d;Deutschland muss auf einen neuen Schlotterbeck hoffen;https://www.zeit.de/sport/2024-06/nico-schlotterbeck-nationalmannschaft-achtelfinale-fussball-em-2024;Seine DFB-Karriere ist kurz, aber schon geprägt von bitteren Niederlagen. Im Achtelfinale soll Nico Schlotterbeck die deutsche Abwehr stabilisieren. Ist er reif dafür?;"Z+ (abopflichtiger Inhalt);
        
    
Nico Schlotterbeck";Sport, Nico Schlotterbeck, Nico Schlotterbeck, Fußball-EM, Borussia Dortmund, Julian Nagelsmann, Dänemark, Fußballnationalmannschaft;2024-06-29T15:30:43+02:00;2024-06-29T15:30:43+02:00;Oliver Fritsch;;false
8d4af3c82f2127716950708b6923a14a7fd0b562d5692ad42ea8c412b5d1f8ae;Gottschalk neuer AfD-Vize;https://www.zeit.de/news/2024-06/29/gottschalk-neuer-afd-vize;Hier finden Sie Informationen zu dem Thema „Parteitag“. Lesen Sie jetzt „Gottschalk neuer AfD-Vize“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteitag";News, Parteitag, Kay Gottschalk, Peter Boehringer, Alternative für Deutschland, Bundesparteitag, Parteitag;2024-06-29T15:29:53+02:00;2024-06-29T15:29:53+02:00;;dpa Nordrhein-Westfalen;false
ea7bc3e0db9496ddeee4523b60aa3934300f78f4530d21f858b61eafa22e78ca;Lkw-Brand auf A5: Vollsperrung;https://www.zeit.de/news/2024-06/29/lkw-brand-auf-a5-vollsperrung;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Lkw-Brand auf A5: Vollsperrung“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Karlsruhe, Polizei, Vollsperrung, Verkehr;2024-06-29T15:10:57+02:00;2024-06-29T15:10:57+02:00;;dpa Baden-Württemberg;false
dbcbd9111d27e26f7ace0b3e2e4072601c5f1e1acda208ddf1faee9a97d8ea37;Wetterdienst: Public Viewing nicht empfehlenswert;https://www.zeit.de/news/2024-06/29/zum-em-spiel-drohen-unwetter-in-weiten-teilen-deutschlands;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Wetterdienst: Public Viewing nicht empfehlenswert“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Saarland, Thüringen, Baden-Württemberg, Rheinland-Pfalz, Hessen, Nordrhein-Westfalen, Niedersachsen, Unwetter, Wetter;2024-06-29T15:08:56+02:00;2024-06-29T15:08:56+02:00;;dpa;false
ca874eaa86cdcc3bde799c4093a749a02c254bef7ba7f0a43a9adac34a3bae93;Weber als deutscher Meister nach Paris - Vetter ohne Chance;https://www.zeit.de/news/2024-06/29/weber-als-deutscher-meister-nach-paris-vetter-ohne-chance;Hier finden Sie Informationen zu dem Thema „Leichtathletik-Meisterschaften“. Lesen Sie jetzt „Weber als deutscher Meister nach Paris - Vetter ohne Chance“.;"Z+ (abopflichtiger Inhalt);
        
    
Leichtathletik-Meisterschaften";News, Leichtathletik-Meisterschaften, Julian Weber, Johannes Vetter, Paris, Mainz, Braunschweig, Olympische Spiele, Olympia;2024-06-29T15:03:10+02:00;2024-06-29T15:03:10+02:00;;dpa Sport;false
6a5ba6c7c180fff0a9958d7204d906a4da63a9cfae1a41a264b6a7239e10d00d;Wichtig is' aufm Platz. Aber auch nur dort;https://www.zeit.de/kultur/2024-06/pflichtverteidigung-fussball-em-interesse-gesellschaftspolitisch;Früher war Fußball die schönste Nebensache der Welt. Heute heißt es, nur Fußball könne die Welt noch retten. Das ist Quatsch – auch wenn der Sport einen Zweck erfüllt.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball ignorieren";Kultur, Fußball ignorieren, Fußball-EM, Stadion, Fußball, Demografie, Frauen, Männer;2024-06-29T14:57:35+02:00;2024-06-29T14:57:35+02:00;Judith Liere;;false
bcd7c6f21b7c1887bad8d0844729034ff5b076da79958b5881115cf304104573;Der Angstmacher;https://www.zeit.de/politik/ausland/2024-06/vincent-bollore-frankreich-neuwahl-marine-le-pen-rechts;Der französische Multimilliardär Vincent Bolloré verbreitet in seinen TV-Sendern Angst und Schrecken. Seine Agenda: Marine Le Pen an die Macht zu bringen.;"Z+ (abopflichtiger Inhalt);
        
    
Vincent Bolloré";Politik, Vincent Bolloré, Neuwahl, Frankreich, Marine Le Pen, Rassemblement National, Rechtsextremismus, Parlamentswahl, Vincent Bolloré;2024-06-29T14:51:54+02:00;2024-06-29T14:51:54+02:00;Annika Joeres;;false
6d06e2af93da5eb1ea67790d4e26a0bba0b17a2a3d334ee259acb3703a5a626e;Lebloser Mann bei Bismarck-Denkmal gefunden;https://www.zeit.de/news/2024-06/29/lebloser-mann-bei-bismarck-denkmal-gefunden;Hier finden Sie Informationen zu dem Thema „Unfall“. Lesen Sie jetzt „Lebloser Mann bei Bismarck-Denkmal gefunden“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfall";News, Unfall, Polizei, Unfall;2024-06-29T14:48:22+02:00;2024-06-29T14:48:22+02:00;;dpa Hamburg/Schleswig-Holstein;false
c8c671a0221da8a86b79851315ae3f8cdc12afb9b37cb4fb8baf2b3cc73f7f1b;Der Strom könnte so billig sein;https://www.zeit.de/wirtschaft/2024-06/smart-meter-stromzaehler-energiewende-strom-verbraucher;Strom dann nutzen, wenn er günstig ist – das soll in wenigen Monaten für alle möglich sein. Höchstens 30 Euro soll der Smart Meter kosten. Warum hat den noch nicht jeder?;"Z+ (abopflichtiger Inhalt);
        
    
Smart Meter";Wirtschaft, Smart Meter, Verbraucherschutz, Energieversorgung, Strompreis, Haushalt, Digitalisierung, Energiewende;2024-06-29T14:44:58+02:00;2024-06-29T14:44:58+02:00;Annette Beutler;;false
ef9c757f5b90c7360f26557440b98ae66191ecdd6736272305389a310a6ff33f;Wüst: Herz statt Hetze, Respekt statt Rassismus;https://www.zeit.de/news/2024-06/29/wuest-herz-statt-hetze-respekt-statt-rassismus;Hier finden Sie Informationen zu dem Thema „NRW-Regierungschef “. Lesen Sie jetzt „Wüst: Herz statt Hetze, Respekt statt Rassismus“.;"Z+ (abopflichtiger Inhalt);
        
    
NRW-Regierungschef";News, NRW-Regierungschef , Hendrik Wüst, Nordrhein-Westfalen, CDU, Alternative für Deutschland, Rassismus;2024-06-29T14:40:22+02:00;2024-06-29T14:40:22+02:00;;dpa Nordrhein-Westfalen;false
e5b6f82142c5fddb0d26b05c204e7b2441aeeb47933afde8eb2b9ef3889ecbb4;Chemikalien im Keller: Verletzte bei Verpuffung;https://www.zeit.de/news/2024-06/29/chemikalien-im-keller-verletzte-bei-verpuffung;Hier finden Sie Informationen zu dem Thema „Explosionen“. Lesen Sie jetzt „Chemikalien im Keller: Verletzte bei Verpuffung“.;"Z+ (abopflichtiger Inhalt);
        
    
Explosionen";News, Explosionen, Köln, Verpuffung, Chemikalie, Explosion;2024-06-29T14:28:39+02:00;2024-06-29T14:28:39+02:00;;dpa Nordrhein-Westfalen;false
97003fe9ab5a06af73edffbf52468c8ba18f60b109d4e8644bcf05d6c0562072;Ermittlungen nach tödlichem Angriff in Bad Oeynhausen;https://www.zeit.de/news/2024-06/29/ermittlungen-gehen-nach-angriff-in-bad-oeynhausen-weiter;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Ermittlungen nach tödlichem Angriff in Bad Oeynhausen“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Bad Oeynhausen, Ostwestfalen-Lippe, Polizei, Angriff, Ermittlung, Tathintergrund, Kriminalität;2024-06-29T14:18:02+02:00;2024-06-29T14:18:02+02:00;;dpa Nordrhein-Westfalen;false
a1918997dca413f63e8f993b35d5d72296eafc2a7b22195cf12d7d81dec50a6a;BSW-Landeschef Crumbach wird Spitzenkandidat in Brandenburg;https://www.zeit.de/news/2024-06/29/bsw-landeschef-crumbach-wird-spitzenkandidat-in-brandenburg;Hier finden Sie Informationen zu dem Thema „Landtagswahl“. Lesen Sie jetzt „BSW-Landeschef Crumbach wird Spitzenkandidat in Brandenburg“.;"Z+ (abopflichtiger Inhalt);
        
    
Landtagswahl";News, Landtagswahl, Robert Crumbach, Sahra Wagenknecht, Brandenburg, Schwedt, Potsdam, Bündnis Sahra Wagenknecht, Landtagswahl;2024-06-29T14:15:57+02:00;2024-06-29T14:15:57+02:00;;dpa Berlin/Brandenburg;false
60c6989c04b6c76956823501fe7cef2ec8e8424f227646f38ca7361a7f1d7590;Weltkriegsbombe nahe Tesla-Werk erfolgreich gesprengt;https://www.zeit.de/news/2024-06/29/weltkriegsbombe-nahe-tesla-werk-erfolgreich-gesprengt;Hier finden Sie Informationen zu dem Thema „Kampfmittelbeseitigung“. Lesen Sie jetzt „Weltkriegsbombe nahe Tesla-Werk erfolgreich gesprengt“.;"Z+ (abopflichtiger Inhalt);
        
    
Kampfmittelbeseitigung";News, Kampfmittelbeseitigung, Grünheide, Tesla Factory, Weltkriegsbombe, Kampfmittelbeseitigung, Wald;2024-06-29T14:07:06+02:00;2024-06-29T14:07:06+02:00;;dpa;false
60c6989c04b6c76956823501fe7cef2ec8e8424f227646f38ca7361a7f1d7590;Weltkriegsbombe nahe Tesla-Werk erfolgreich gesprengt;https://www.zeit.de/news/2024-06/29/bombensprengung-nahe-tesla-wird-vorbereitet-umkreis-geraeumt;Hier finden Sie Informationen zu dem Thema „Elektro“. Lesen Sie jetzt „Weltkriegsbombe nahe Tesla-Werk erfolgreich gesprengt“.;"Z+ (abopflichtiger Inhalt);
        
    
Elektro";News, Elektro, Grünheide, Tesla Factory, Bombensprengung, Umkreis, Sprengung, Weltkriegsbombe;2024-06-29T13:59:52+02:00;2024-06-29T13:59:52+02:00;;dpa Berlin/Brandenburg;false
43af56c0a01012a100d53da446ab5db468b9a9781c0627313e05e50eff750379;Chrupalla und Weidel als AfD-Vorsitzende bestätigt;https://www.zeit.de/politik/deutschland/2024-06/tino-chrupalla-bleibt-co-chef-der-afd;Alice Weidel soll zwei weitere Jahre gemeinsam mit Tino Chrupalla an der Spitze der AfD stehen. Bei ihrer Wahl auf dem Parteitag gab es keine Gegenkandidaten.;"Z+ (abopflichtiger Inhalt);
        
    
AfD-Parteitag";Politik, AfD-Parteitag, Alternative für Deutschland, Alice Weidel, Tino Chrupalla, Parteitag, Essen, Demonstration;2024-06-29T13:59:36+02:00;2024-06-29T13:59:36+02:00;;ZEIT ONLINE,        dpa,        AFP,        eak;false
0889b0535b7ea01db021c3ed215c28cf287164aabcc75de75a45e314a610541a;150.000 Schaulustige und bestes Wetter bei Windjammerparade;https://www.zeit.de/news/2024-06/28/mehr-als-120-schiffe-nehmen-an-windjammerparade-teil;Hier finden Sie Informationen zu dem Thema „Kieler Woche“. Lesen Sie jetzt „150.000 Schaulustige und bestes Wetter bei Windjammerparade“.;"Z+ (abopflichtiger Inhalt);
        
    
Kieler Woche";News, Kieler Woche, Alexander von, Kieler Woche, Windjammerparade, Schiff;2024-06-29T13:55:23+02:00;2024-06-29T13:55:23+02:00;;dpa Hamburg/Schleswig-Holstein;false
96c267274e7cfb3c6114288024328cbd085a2befa0bde82e7566283dbabba93e;Rassistische Parolen: Polizei nimmt 29-Jährigen fest;https://www.zeit.de/news/2024-06/29/rassistische-parolen-polizei-nimmt-29-jaehrigen-fest;Hier finden Sie Informationen zu dem Thema „Berlin-Pankow“. Lesen Sie jetzt „Rassistische Parolen: Polizei nimmt 29-Jährigen fest“.;"Z+ (abopflichtiger Inhalt);
        
    
Berlin-Pankow";News, Berlin-Pankow, Berlin-Pankow, Mauerpark, Polizei;2024-06-29T13:53:24+02:00;2024-06-29T13:53:24+02:00;;dpa Berlin/Brandenburg;false
6ff40b9dd1e9a17981aa5b69eed4d987a91293a46b67dcc8c871e2fed7a9e310;150.000 Schaulustige bei Kieler Windjammerparade;https://www.zeit.de/news/2024-06/29/schaulustige-und-bestes-wetter-bei-kieler-windjammerparade;Hier finden Sie Informationen zu dem Thema „Feste“. Lesen Sie jetzt „150.000 Schaulustige bei Kieler Windjammerparade“.;"Z+ (abopflichtiger Inhalt);
        
    
Feste";News, Feste, Gorch Fock, Jan Christian Kaack, Kiel, Kieler Woche, Windjammerparade, Wetter;2024-06-29T13:53:23+02:00;2024-06-29T13:53:23+02:00;;dpa;false
e4afcea081300643b666616c3d436deff13c99b14d44b4b313e86af3f94a760d;Chrupalla bleibt AfD-Chef;https://www.zeit.de/news/2024-06/29/chrupalla-bleibt-afd-chef;Hier finden Sie Informationen zu dem Thema „Parteitag“. Lesen Sie jetzt „Chrupalla bleibt AfD-Chef“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteitag";News, Parteitag, Tino Chrupalla, Alternative für Deutschland, Parteitag;2024-06-29T13:53:22+02:00;2024-06-29T13:53:22+02:00;;dpa;false
e92340241a4c92671cc6c9661070be5d183bd8b893ed8a7133ff6a68caf29f96;Drei Verletzte nach Unfall mit Krankentransporter;https://www.zeit.de/news/2024-06/29/drei-verletzte-nach-unfall-mit-krankentransporter;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Drei Verletzte nach Unfall mit Krankentransporter“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Krankentransporter, Unfall, Verkehr, Auto;2024-06-29T13:52:45+02:00;2024-06-29T13:52:45+02:00;;dpa Sachsen;false
4e1d509b4c2a1a9ab7efda7323972e7633bf3340f6a96fc2cda0ccde534db782;Reul zu Störaktionen: Kritik ist legitim, Krawall nicht;https://www.zeit.de/news/2024-06/29/reul-zu-stoeraktionen-kritik-ist-legitim-krawall-nicht;Hier finden Sie Informationen zu dem Thema „Parteien“. Lesen Sie jetzt „Reul zu Störaktionen: Kritik ist legitim, Krawall nicht“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteien";News, Parteien, Herbert Reul, NRW, Alternative für Deutschland, Polizei, CDU, Störaktion, Krawall, Kritik, Parteitag;2024-06-29T13:49:23+02:00;2024-06-29T13:49:23+02:00;;dpa Nordrhein-Westfalen;false
169a74518a61c47fe16eda683429999790fa3ba56f6e46b22ec44f98ea0099c9;Lastwagenfahrer bei Unfall schwer verletzt;https://www.zeit.de/news/2024-06/29/lastwagenfahrer-bei-unfall-schwer-verletzt;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Lastwagenfahrer bei Unfall schwer verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Polizei, Unfall, Verkehr, Eichsfeldkreis;2024-06-29T13:47:28+02:00;2024-06-29T13:47:28+02:00;;dpa Thüringen;false
efe279a33df58dc79c67a4c83206211717a78f630843bd0df5ebdcfc56fbe241;Drei Menschen bei Brand in Asylbewerberunterkunft verletzt;https://www.zeit.de/news/2024-06/29/zwei-menschen-bei-brand-in-asylbewerberunterkunft-verletzt;Hier finden Sie Informationen zu dem Thema „Zwickau“. Lesen Sie jetzt „Drei Menschen bei Brand in Asylbewerberunterkunft verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Zwickau";News, Zwickau, Zwickau, Asylbewerberunterkunft, Asylbewerber;2024-06-29T13:38:51+02:00;2024-06-29T13:38:51+02:00;;dpa Sachsen;false
f149913a9fcd7fc9fcb3537a30270d256da967890ae0be7937b75e9942234481;Drei Schwerverletzte bei Unfall: Zwei Rettungshubschrauber;https://www.zeit.de/news/2024-06/29/drei-schwerverletzte-bei-unfall-zwei-rettungshubschrauber;Hier finden Sie Informationen zu dem Thema „Unfall auf Kreisstraße 2086“. Lesen Sie jetzt „Drei Schwerverletzte bei Unfall: Zwei Rettungshubschrauber“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfall auf Kreisstraße 2086";News, Unfall auf Kreisstraße 2086, Kreisstraße, Polizei, Unfall, Rettungshubschrauber, Auto;2024-06-29T13:34:47+02:00;2024-06-29T13:34:47+02:00;;dpa Baden-Württemberg;false
557d7236626e8de4534de5ce51bffd471f42a0e2deeeb6b5613720ad616a6514;Koalition mit der AfD?;https://www.zeit.de/2024/28/cdu-thueringen-landtagswahl-afd-koalition;Im September wählt Thüringen. Offiziell gilt in der CDU: keine Kooperation mit der AfD. Wir haben alle Christdemokraten im Landtag gefragt: Werden sie sich daran halten?;"Z+ (abopflichtiger Inhalt);
        
    
CDU in Thüringen";Politik, CDU in Thüringen, Thüringen, Alternative für Deutschland, CDU, Landtagswahl, Europawahl;2024-06-29T13:32:52+02:00;2024-06-29T13:32:52+02:00;Caterina LobensteinAugust Modersohn;Aus der        ZEIT Nr. 28/2024;false
ccf654c6a6e35f419644d5b2e28717065e410c175be759a0f80bbf2b7a30e856;Raus aus dem Freibad und runter in den Keller, Kinder!;https://www.zeit.de/familie/2024-06/hitze-grossstadt-eltern-kinder-freibad;Ein paar Tage lang 30 Grad in der Stadt – und schon machen Eltern bei der Freizeitgestaltung Fehler, die sie unbedingt vermeiden sollten. Antizyklisch denken hilft.;"Z+ (abopflichtiger Inhalt);
        
    
Hitze in der Großstadt";Familie, Hitze in der Großstadt, Hitze, Eltern, Freibad, Kinder, Familie, Großstadt;2024-06-29T13:29:12+02:00;2024-06-29T13:29:12+02:00;Lisa Seelig;;false
a914d7a45128ce1a49bbd5c56611b3adc03ea50e3558f537e4d024cc2af6591f;Unbezahlbar;https://www.zeit.de/2024/28/eispreise-lebensmittelpreise-eiscreme-sommer-gastronomie;Warum ist Eis so verdammt teuer geworden? Unsere Autorin macht sich auf die Suche nach den Gründen für die Preissteigerung.;"Z+ (abopflichtiger Inhalt);
        
    
Eispreise";Entdecken, Eispreise, Eiscreme, Lebensmittelpreise, Dessert, Gastronomie, Mindestlohn, Inflation;2024-06-29T13:28:40+02:00;2024-06-29T13:28:40+02:00;Stefanie Flamm;Aus der        ZEIT Nr. 28/2024;false
f60ec00104708b5e8965d67200f6b70b7c0c7f845b5f591867c7026f3e629372;Drohendes Unwetter nimmt Einfluss auf Public Viewing;https://www.zeit.de/news/2024-06/29/hohe-unwettergefahr-ab-samstagabend-in-hessen-erwartet;Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Drohendes Unwetter nimmt Einfluss auf Public Viewing“.;"Z+ (abopflichtiger Inhalt);
        
    
Unwetter";News, Unwetter, Dänemark, Hessen, Unwettergefahr, Gewitter, Unwetter, Starkregen;2024-06-29T13:22:39+02:00;2024-06-29T13:22:39+02:00;;dpa Hessen;false
8407c18e70bcc801dc99b0ad0146eb5101bff3427a55239ee42a812015e96002;Starke Beben erschüttern Perus Küste;https://www.zeit.de/news/2024-06/28/starkes-erdbeben-an-perus-kueste;Hier finden Sie Informationen zu dem Thema „Naturgewalt“. Lesen Sie jetzt „Starke Beben erschüttern Perus Küste“.;"Z+ (abopflichtiger Inhalt);
        
    
Naturgewalt";News, Naturgewalt, Peru, Tsunami, Naturgewalt, Küste, Erdbeben;2024-06-29T13:15:25+02:00;2024-06-29T13:15:25+02:00;;dpa;false
472e76718d0f7410deda267eb13426c5de06d209b13a21039c5e149fb8646b82;35-Jähriger stirbt nach Badeunfall am Biggesee;https://www.zeit.de/news/2024-06/29/35-jaehriger-stirbt-nach-badeunfall-am-biggesee;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „35-Jähriger stirbt nach Badeunfall am Biggesee“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Biggesee, Polizei, Badeunfall, Unfall;2024-06-29T13:10:55+02:00;2024-06-29T13:10:55+02:00;;dpa Nordrhein-Westfalen;false
0f5c596e31454a240720f41cb50c535ff91ae59fc4c23b195ce47eb432864c71;Nach Streit in der Bar: Zwei Männer mit Messer attackiert;https://www.zeit.de/news/2024-06/29/nach-streit-in-der-bar-zwei-maenner-mit-messer-attackiert;Hier finden Sie Informationen zu dem Thema „Berlin-Moabit“. Lesen Sie jetzt „Nach Streit in der Bar: Zwei Männer mit Messer attackiert“.;"Z+ (abopflichtiger Inhalt);
        
    
Berlin-Moabit";News, Berlin-Moabit, Berlin-Moabit, Polizei;2024-06-29T13:07:25+02:00;2024-06-29T13:07:25+02:00;;dpa Berlin/Brandenburg;false
f50b590e55e04d41459cb88855176255ab6b36cd4335028469f744d5ba1777b4;Berichte: Coman zur Geburt seines vierten Kindes;https://www.zeit.de/news/2024-06/29/berichte-coman-zur-geburt-seines-vierten-kindes;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Berichte: Coman zur Geburt seines vierten Kindes“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball";News, Fußball, Kingsley Coman, Fußball, Geburt;2024-06-29T13:07:02+02:00;2024-06-29T13:07:02+02:00;;dpa Nordrhein-Westfalen;false
bfe922bf0c76879fe29164342fcee72caa6fb6cbac50fb0631e4a602cddd870f;Mehrere Polizisten in Essen bei Störaktionen leicht verletzt;https://www.zeit.de/news/2024-06/29/mehrere-polizisten-in-essen-bei-stoeraktionen-leicht-verletzt;Hier finden Sie Informationen zu dem Thema „AfD-Parteitag“. Lesen Sie jetzt „Mehrere Polizisten in Essen bei Störaktionen leicht verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
AfD-Parteitag";News, AfD-Parteitag, Alternative für Deutschland, Störaktion, Störkation;2024-06-29T12:57:04+02:00;2024-06-29T12:57:04+02:00;;dpa Nordrhein-Westfalen;false
973bff70482296abd572a0d6ecf7c9a0b8e098b2b9b594f779de5eb2b75312c3;40 Jahre offener Kanal: Sicherung von Vielfalt und Teilhabe;https://www.zeit.de/news/2024-06/29/40-jahre-offener-kanal-sicherung-von-vielfalt-und-teilhabe;Hier finden Sie Informationen zu dem Thema „Gesellschaft“. Lesen Sie jetzt „40 Jahre offener Kanal: Sicherung von Vielfalt und Teilhabe“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesellschaft";News, Gesellschaft, Heike Raab, Ludwigshafen, Rheinland-Pfalz, Teilhabe, Vielfalt, Sicherung;2024-06-29T12:53:26+02:00;2024-06-29T12:53:26+02:00;;dpa Rheinland-Pfalz/Saarland;false
69585234b4fbab4b0a027d4f760b181a9670c1d9dfe353311eb8c14d0e0e126f;Stuttgarter Fanzone öffnet: Bangen wegen Unwetter;https://www.zeit.de/news/2024-06/29/stuttgarter-fanzone-oeffnet-bangen-wegen-unwetter;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Stuttgarter Fanzone öffnet: Bangen wegen Unwetter“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball";News, Fußball, Stuttgart, Fanzone, Fußball, Unwetter, Wetter;2024-06-29T12:52:32+02:00;2024-06-29T12:52:32+02:00;;dpa Baden-Württemberg;false
d219cc04e300a0ff15c678443c93e2317c04f4f060e6c242ea47042d17ca8dc1;Jahrhunderte alte Gebeine feierlich überführt;https://www.zeit.de/news/2024-06/29/jahrhunderte-alte-gebeine-feierlich-ueberfuehrt;Hier finden Sie Informationen zu dem Thema „Archäologie“. Lesen Sie jetzt „Jahrhunderte alte Gebeine feierlich überführt“.;"Z+ (abopflichtiger Inhalt);
        
    
Archäologie";News, Archäologie, Berlin, Gebein, Archäologie, Prozession;2024-06-29T12:51:47+02:00;2024-06-29T12:51:47+02:00;;dpa Baden-Württemberg;false
f8c95416c8deb4b5aa3e93367bfcbc977f992ed482aeeee7f1cb06a989f53d6b;Franz Xaver Kroetz geht seit 20 Jahren nicht ins Theater;https://www.zeit.de/news/2024-06/29/franz-xaver-kroetz-geht-seit-20-jahren-nicht-mehr-ins-theater;Hier finden Sie Informationen zu dem Thema „Theater“. Lesen Sie jetzt „Franz Xaver Kroetz geht seit 20 Jahren nicht ins Theater“.;"Z+ (abopflichtiger Inhalt);
        
    
Theater";News, Theater, Franz Xaver Kroetz, Xaver Kroetz, Augsburger Allgemeine, TikTok;2024-06-29T12:51:30+02:00;2024-06-29T12:51:30+02:00;;dpa Bayern;false
474786144b7ef025a68e5561eaf55968db409bac1352e49f56bfa00d9ba0c055;Messerangreifer von Mannheim nun im Gefängnis;https://www.zeit.de/news/2024-06/29/messerangreifer-von-mannheim-nun-im-gefaengnis;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Messerangreifer von Mannheim nun im Gefängnis“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Mannheim, Karlsruhe, SWR, Messerangriff, Gefängnis, Kriminalität, Marktplatz;2024-06-29T12:51:11+02:00;2024-06-29T12:51:11+02:00;;dpa Baden-Württemberg;false
ce897e21dd01f3717c90482ee083edd2708144a88b707dac600bd379a88a8f31;1. FC Magdeburg holt Abu-Bekir Ömer El-Zein aus Sandhausen;https://www.zeit.de/news/2024-06/29/1-fc-magdeburg-holt-abu-bekir-oemer-el-zein-aus-sandhausen;Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „1. FC Magdeburg holt Abu-Bekir Ömer El-Zein aus Sandhausen“.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball";News, Fußball, Ömer El-Zein, Sandhausen, 1. FC Magdeburg, SV Sandhausen, Fußball;2024-06-29T12:50:28+02:00;2024-06-29T12:50:28+02:00;;dpa Baden-Württemberg;false
